LossTrain,LossVal,Accuracy
0.5112887024879456,,
0.50322425365448,,
0.45305192470550537,,
0.5329055786132812,,
0.5278545022010803,,
0.5989844799041748,,
0.5425110459327698,,
0.4971633851528168,,
0.512753427028656,,
0.4983798563480377,,
0.5111788511276245,,
0.5538554787635803,,
0.49073997139930725,,
0.47755223512649536,,
0.5410565733909607,,
0.5196600556373596,,
0.5163578391075134,,
0.4956207275390625,,
0.561042308807373,,
0.5718699097633362,,
0.6156708598136902,,
0.45179975032806396,,
0.5021663904190063,,
0.4673779010772705,,
0.6977766156196594,,
0.5407399535179138,,
0.6139256358146667,,
0.5395898222923279,,
0.5648353695869446,,
0.4792071282863617,,
0.6098162531852722,,
0.5662638545036316,,
0.4974139332771301,,
0.5229318141937256,,
0.629060685634613,,
0.47866612672805786,,
0.5481271743774414,,
0.541140615940094,,
0.4902850091457367,,
0.5554484724998474,,
0.4539075493812561,,
0.5644485354423523,,
0.5402328968048096,,
0.4732963442802429,,
0.4729498326778412,,
0.5052741765975952,,
0.6188285946846008,,
0.46561869978904724,,
0.4815954864025116,,
0.5737032890319824,,
0.47762638330459595,,
0.5149075388908386,,
0.5687301754951477,,
0.44806525111198425,,
0.4563741981983185,,
0.4193395972251892,,
0.4842664301395416,,
0.4387284815311432,,
0.4042906165122986,,
0.5207362174987793,,
0.5254948139190674,,
0.48063820600509644,,
0.5531905889511108,,
0.5061297416687012,,
0.5018160939216614,,
0.5643906593322754,,
0.42381393909454346,,
0.504192590713501,,
0.5347593426704407,,
0.5398564338684082,,
0.3871817886829376,,
0.5746610760688782,,
0.4762741029262543,,
0.49534842371940613,,
0.4975184500217438,,
0.4508843719959259,,
0.4097583293914795,,
0.5129481554031372,,
0.579249382019043,,
0.4247613549232483,,
0.5190209746360779,,
0.46414825320243835,,
0.4608842730522156,,
0.4585542380809784,,
0.4494638741016388,,
0.5338016748428345,,
0.43549275398254395,,
0.5471596717834473,,
0.6374542117118835,,
0.466744989156723,,
0.487354040145874,,
0.4459053874015808,,
0.47350919246673584,,
0.5544850826263428,,
0.3942027688026428,,
0.5074004530906677,,
0.4722869396209717,,
0.4184683859348297,,
0.49026939272880554,,
0.5142926573753357,,
0.524236798286438,,
0.49856501817703247,,
0.5357593297958374,,
0.4475763440132141,,
0.5713796615600586,,
0.4782837927341461,,
0.5325014591217041,,
0.4195302128791809,,
0.4124813377857208,,
0.4938380718231201,,
0.4785783290863037,,
0.4373023211956024,,
0.4533952474594116,,
0.47162169218063354,,
0.5098806619644165,,
0.5096140503883362,,
0.4862625002861023,,
0.48983460664749146,,
0.5329563617706299,,
0.4512213170528412,,
0.4339500665664673,,
0.3839259743690491,,
0.4829481244087219,,
0.4106679856777191,,
0.4115576446056366,,
0.36412033438682556,,
0.4092616140842438,,
0.3869413435459137,,
0.37027519941329956,,
0.4363945722579956,,
0.41268154978752136,,
0.3698369264602661,,
0.3257755935192108,,
0.38136187195777893,,
0.39628902077674866,,
0.4756224453449249,,
0.3071431517601013,,
0.4616369903087616,,
0.30876797437667847,,
0.3031681776046753,,
0.24894079566001892,,
0.28986606001853943,,
0.2069423496723175,,
0.3463302254676819,,
0.32329288125038147,,
0.2750173807144165,,
0.3888213634490967,,
0.3274918496608734,,
0.3135721683502197,,
0.42416420578956604,,
0.26249071955680847,,
0.28586092591285706,,
0.36644160747528076,,
0.22250452637672424,,
0.41695883870124817,,
0.3751499056816101,,
0.33952784538269043,,
0.26729878783226013,,
0.32398852705955505,,
0.30300530791282654,,
0.19674518704414368,,
0.18738768994808197,,
0.27890217304229736,,
0.3238472640514374,,
0.37736159563064575,,
0.2550090551376343,,
0.4090777635574341,,
0.23854905366897583,,
0.2603193521499634,,
0.3350040912628174,,
0.2504853904247284,,
0.31407445669174194,,
0.4208686053752899,,
0.3396151661872864,,
0.30326327681541443,,
0.36837002635002136,,
0.26865044236183167,,
0.28027287125587463,,
0.28783732652664185,,
0.2248557209968567,,
0.27180105447769165,,
0.29776233434677124,,
0.3335815668106079,,
0.2395399808883667,,
0.2393997758626938,,
0.24632428586483002,,
0.313841849565506,,
0.3581717014312744,,
0.35544562339782715,,
0.29526713490486145,,
0.2603864371776581,,
0.31243544816970825,,
0.34242022037506104,,
0.24695347249507904,,
0.23183466494083405,,
0.24603809416294098,,
0.27765965461730957,,
0.24465055763721466,,
0.32349541783332825,,
0.24075433611869812,,
0.36975014209747314,,
0.24084463715553284,,
0.2536974251270294,,
0.30477774143218994,,
0.2896042764186859,,
0.23844310641288757,,
0.38955023884773254,,
0.33565792441368103,,
0.2813190221786499,,
0.2555924654006958,,
0.29291102290153503,,
0.30096539855003357,,
0.20182815194129944,,
0.43542101979255676,,
0.2583625912666321,,
0.2979554831981659,,
0.2691788077354431,,
0.30018436908721924,,
0.1893373429775238,,
0.3117183744907379,,
0.29061347246170044,,
0.22168150544166565,,
0.32742413878440857,,
0.1567048877477646,,
0.23999764025211334,,
0.2953057587146759,,
0.1893162876367569,,
0.20376266539096832,,
0.32733654975891113,,
0.2620141804218292,,
0.4034996032714844,,
0.24123764038085938,,
0.1890397071838379,,
0.3040612041950226,,
0.2393520474433899,,
0.21670837700366974,,
0.2625066637992859,,
0.28648316860198975,,
0.2793198525905609,,
0.2536563575267792,,
0.26700302958488464,,
0.21629811823368073,,
0.22306737303733826,,
0.19908630847930908,,
0.20502978563308716,,
0.21283119916915894,,
0.23309841752052307,,
0.27553537487983704,,
0.202585831284523,,
0.28992950916290283,,
0.220345139503479,,
0.19197851419448853,,
0.2576521635055542,,
0.1464400440454483,,
0.18625496327877045,,
0.16769273579120636,,
0.3410896062850952,,
0.2671636641025543,,
0.16505596041679382,,
0.23893752694129944,,
0.1843826323747635,,
0.1682901382446289,,
0.2004319727420807,,
0.2601619064807892,,
0.18151438236236572,,
0.16392430663108826,,
0.2546139061450958,,
0.20783163607120514,,
0.2009647935628891,,
0.15111073851585388,,
0.20076221227645874,,
0.18806996941566467,,
0.1729540377855301,,
0.18426862359046936,,
0.3110366463661194,,
0.23722968995571136,,
0.16625355184078217,,
0.21064263582229614,,
0.2148951292037964,,
0.19180163741111755,,
0.19050318002700806,,
0.26474782824516296,,
0.21122939884662628,,
0.20326483249664307,,
0.23440921306610107,,
0.2819313406944275,,
0.1570567637681961,,
0.21269267797470093,,
0.16283316910266876,,
0.35632428526878357,,
0.23927076160907745,,
0.20691175758838654,,
0.31901007890701294,,
0.24167518317699432,,
0.1523655652999878,,
0.2724933326244354,,
0.2158985584974289,,
0.21573878824710846,,
0.16346797347068787,,
0.17667949199676514,,
0.25721442699432373,,
0.20978862047195435,,
0.1771887242794037,,
0.19646036624908447,,
0.18961341679096222,,
0.2608441710472107,,
0.19136583805084229,,
0.22275814414024353,,
0.2248203605413437,,
0.17936086654663086,,
0.18891246616840363,,
0.2647208869457245,,
0.246074378490448,,
0.17444370687007904,,
0.24013546109199524,,
0.14722757041454315,,
0.11322126537561417,,
0.18493495881557465,,
0.2138618677854538,,
0.19028611481189728,,
0.19570475816726685,,
0.23602217435836792,,
0.24478428065776825,,
0.18640929460525513,,
0.2109563648700714,,
0.16768650710582733,,
0.20417805016040802,,
0.11147263646125793,,
0.1895723193883896,,
0.17483195662498474,,
0.1932675689458847,,
0.24974319338798523,,
0.24449463188648224,,
0.17668212950229645,,
0.19331780076026917,,
0.14690205454826355,,
0.22384195029735565,,
0.1039324477314949,,
0.22019489109516144,,
0.15677858889102936,,
0.1761133074760437,,
0.11858946830034256,,
0.0876002386212349,,
0.22534963488578796,,
0.16495826840400696,,
0.13901202380657196,,
0.2530099153518677,,
0.09340166300535202,,
0.20526614785194397,,
0.15757888555526733,,
0.1783764660358429,,
0.12459268420934677,,
0.17581434547901154,,
0.16639703512191772,,
0.13363565504550934,,
0.16155047714710236,,
0.10114152729511261,,
0.11552539467811584,,
0.10334242135286331,,
0.18546681106090546,,
0.060309361666440964,,
0.0901283249258995,,
0.21265961229801178,,
0.22732646763324738,,
0.1729808747768402,,
0.1380176544189453,,
0.1860344111919403,,
0.18686479330062866,,
0.2638995051383972,,
0.13871268928050995,,
0.1886889785528183,,
0.2377999722957611,,
0.16462171077728271,,
0.17165407538414001,,
0.11474239081144333,,
0.23677465319633484,,
0.15655887126922607,,
0.18208624422550201,,
0.15308398008346558,,
0.18851587176322937,,
0.16423845291137695,,
0.15579022467136383,,
0.1376933753490448,,
0.08356042206287384,,
0.1633967012166977,,
0.13929496705532074,,
0.15729981660842896,,
0.15330129861831665,,
0.1487976461648941,,
0.11106045544147491,,
0.14985311031341553,,
0.18940885365009308,,
0.16510970890522003,,
0.11088573187589645,,
0.2149243950843811,,
0.09198273718357086,,
0.1411152184009552,,
0.23471321165561676,,
0.13538974523544312,,
0.08791493624448776,,
0.19297076761722565,,
0.10426295548677444,,
0.11381486058235168,,
0.16856200993061066,,
0.23414304852485657,,
0.3018651306629181,,
0.13871903717517853,,
0.125352680683136,,
0.16363054513931274,,
0.32847538590431213,,
0.21229003369808197,,
0.12827332317829132,,
0.21930044889450073,,
0.16907860338687897,,
0.09171347320079803,,
0.11704885214567184,,
0.11841793358325958,,
0.14337848126888275,,
0.21499629318714142,,
0.18849313259124756,,
0.12211732566356659,,
0.12476002424955368,,
0.10516190528869629,,
0.0991591289639473,,
0.13999539613723755,,
0.07941638678312302,,
0.1417548805475235,,
0.17874866724014282,,
0.12494055926799774,,
0.16926704347133636,,
0.2135050892829895,,
0.10368368029594421,,
0.15413077175617218,,
0.18944711983203888,,
0.1460045576095581,,
0.17375899851322174,,
0.1577877551317215,,
0.21980655193328857,,
0.23038777709007263,,
0.12329625338315964,,
0.23294617235660553,,
0.24119436740875244,,
0.14443771541118622,,
0.13045550882816315,,
0.17409251630306244,,
0.12394166737794876,,
0.1884981393814087,,
0.13560162484645844,,
0.2025233656167984,,
0.0859106257557869,,
0.12217137217521667,,
0.1411421149969101,,
0.11000324040651321,,
0.08530464768409729,,
0.12447814643383026,,
0.11410069465637207,,
0.19672071933746338,,
0.19359071552753448,,
0.1597757786512375,,
0.1464984267950058,,
0.06844135373830795,,
0.08204779028892517,,
0.09373423457145691,,
0.12064513564109802,,
0.2116028070449829,,
0.13464881479740143,,
0.1407788097858429,,
0.13396626710891724,,
0.23293113708496094,,
0.1889607310295105,,
0.19151842594146729,,
0.14556869864463806,,
0.20140334963798523,,
0.20851489901542664,,
0.14593835175037384,,
0.15920959413051605,,
0.1468239426612854,,
0.21710701286792755,,
0.25475072860717773,,
0.11756815761327744,,
0.1793869584798813,,
0.09591612964868546,,
0.12021458894014359,,
0.10329041630029678,,
0.11776914447546005,,
0.19195739924907684,,
0.07112270593643188,,
0.12056566029787064,,
0.15515093505382538,,
0.23319154977798462,,
0.17341430485248566,,
0.13061219453811646,,
0.18989874422550201,,
0.08048129081726074,,
0.14542201161384583,,
0.11176350712776184,,
0.25467562675476074,,
0.17027360200881958,,
0.1636570394039154,,
0.20196828246116638,,
0.07147166132926941,,
0.16528165340423584,,
0.16632968187332153,,
0.17692449688911438,,
0.09242027997970581,,
0.1089218333363533,,
0.09441788494586945,,
0.05149630457162857,,
0.2316754311323166,,
0.17267388105392456,,
0.2979884445667267,,
0.1455608755350113,,
0.10083913058042526,,
0.12075433880090714,,
0.2262331247329712,,
0.15534284710884094,,
0.1902838498353958,,
0.12013129889965057,,
0.0938202291727066,,
0.14846256375312805,,
0.1087040901184082,,
0.08931127190589905,,
0.2213137298822403,,
0.1876380741596222,,
0.22231455147266388,,
0.0814264565706253,,
0.18126708269119263,,
0.17690473794937134,,
0.2119663655757904,,
0.24695873260498047,,
0.13044321537017822,,
0.1292777955532074,,
0.15588830411434174,,
0.14529624581336975,,
0.06127415969967842,,
0.13247473537921906,,
0.15559034049510956,,
0.1342420130968094,,
0.18902139365673065,,
0.12101864814758301,,
0.11138112843036652,,
0.1274067908525467,,
0.19116108119487762,,
0.1951935589313507,,
0.22207826375961304,,
0.23539218306541443,,
0.21307657659053802,,
0.1211104467511177,,
0.13409215211868286,,
0.1291026473045349,,
0.11082326620817184,,
0.15451334416866302,,
0.15377214550971985,,
0.05636973679065704,,
0.1812184900045395,,
0.0775701105594635,,
0.12161674350500107,,
0.08873855322599411,,
0.21793031692504883,,
0.10250605642795563,,
0.1129719614982605,,
0.07645568251609802,,
0.08099781721830368,,
0.10892146825790405,,
0.23816585540771484,,
0.13925179839134216,,
0.15040276944637299,,
0.17753492295742035,,
0.1346912831068039,,
0.1335086077451706,,
0.1638464480638504,,
0.11481479555368423,,
0.0787431076169014,,
0.08946030586957932,,
0.092732734978199,,
0.12632781267166138,,
0.07869002223014832,,
0.08977339416742325,,
0.04576772078871727,,
0.22079625725746155,,
0.18270370364189148,,
0.042744554579257965,,
0.1036859005689621,,
0.0883268415927887,,
0.12473763525485992,,
0.1150394082069397,,
0.10993693023920059,,
0.1188325434923172,,
0.11747563630342484,,
0.246843159198761,,
0.11198029667139053,,
0.10903425514698029,,
0.17362532019615173,,
0.12627547979354858,,
0.10006406158208847,,
0.173599973320961,,
0.09395015984773636,,
0.08172386884689331,,
0.058014560490846634,,
0.173945814371109,,
0.20883384346961975,,
0.05365388095378876,,
0.08121712505817413,,
0.34057193994522095,,
0.05982683598995209,,
0.1103183925151825,,
0.11578068137168884,,
0.13888703286647797,,
0.14592833817005157,,
0.14457732439041138,,
0.1620979756116867,,
0.17698878049850464,,
0.17047491669654846,,
0.12317976355552673,,
0.17447397112846375,,
0.07283276319503784,,
0.14316192269325256,,
0.18525061011314392,,
0.06344295293092728,,
0.08630912750959396,,
0.08942366391420364,,
0.0949375331401825,,
0.4850658178329468,,
0.17251156270503998,,
0.15813399851322174,,
0.04200487583875656,,
0.11153456568717957,,
0.12497391551733017,,
0.1893043965101242,,
0.20896364748477936,,
0.08256459981203079,,
0.19693271815776825,,
0.09632949531078339,,
0.15896883606910706,,
0.2618047297000885,,
0.0886646956205368,,
0.1880485564470291,,
0.14990893006324768,,
0.1775708943605423,,
0.11399301886558533,,
0.1109025776386261,,
0.17711582779884338,,
0.20010262727737427,,
0.07476207613945007,,
0.10093981772661209,,
0.17237281799316406,,
0.06178048998117447,,
0.10350941866636276,,
0.08634304255247116,,
0.2260221689939499,,
0.0941372662782669,,
0.18629856407642365,,
0.1391964554786682,,
0.042895544320344925,,
0.08502068370580673,,
0.09556183964014053,,
0.037047434598207474,,
0.22246217727661133,,
0.13097965717315674,,
0.07457928359508514,,
0.11961069703102112,,
0.18026697635650635,,
0.12457110732793808,,
0.17217478156089783,,
0.13475492596626282,,
0.18124403059482574,,
0.0999751091003418,,
0.11640229821205139,,
0.11856722831726074,,
0.17188619077205658,,
0.3281417191028595,,
0.22614505887031555,,
0.08835149556398392,,
0.11370617151260376,,
0.21068863570690155,,
0.15680107474327087,,
0.17130497097969055,,
0.08142010867595673,,
0.10918129235506058,,
0.24249909818172455,,
0.14340724050998688,,
0.1604372262954712,,
0.1595664620399475,,
0.20733784139156342,,
0.15349026024341583,,
0.07514622062444687,,
0.055270966142416,,
0.13407732546329498,,
0.1101965457201004,,
0.11453676223754883,,
0.1635570526123047,,
0.18297290802001953,,
0.14611592888832092,,
0.0702958032488823,,
0.06213965266942978,,
0.12812596559524536,,
0.06443333625793457,,
0.20881633460521698,,
0.15914976596832275,,
0.0835258960723877,,
0.23935993015766144,,
0.17170052230358124,,
0.0814177393913269,,
0.16226324439048767,,
0.08337394893169403,,
0.30521947145462036,,
0.12573185563087463,,
0.09667789191007614,,
0.17405012249946594,,
0.10477685928344727,,
0.17138460278511047,,
0.11627242714166641,,
0.21615839004516602,,
0.20175765454769135,,
0.11230494827032089,,
0.11455167084932327,,
0.13862571120262146,,
0.19468557834625244,,
0.07349134981632233,,
0.15575344860553741,,
0.13710306584835052,,
0.05009898170828819,,
0.11227592825889587,,
0.05925936996936798,,
0.09327792376279831,,
0.08214829117059708,,
0.14098893105983734,,
0.10701989382505417,,
0.1487330049276352,,
0.18472100794315338,,
0.026885293424129486,,
0.1711774617433548,,
0.09825485944747925,,
0.20064996182918549,,
0.07989038527011871,,
0.11042647063732147,,
0.1024860367178917,,
0.12064003199338913,,
0.08947458863258362,,
0.1589767038822174,,
0.10082254558801651,,
0.15323767066001892,,
0.11910749226808548,,
0.08506125211715698,,
0.06086944043636322,,
0.18665850162506104,,
0.20124968886375427,,
0.11300624907016754,,
0.0943223088979721,,
0.1810808926820755,,
0.15737110376358032,,
0.06259624660015106,,
0.11906604468822479,,
0.15716081857681274,,
0.09900665283203125,,
0.136912003159523,,
0.17609210312366486,,
0.055389080196619034,,
0.04208535701036453,,
0.14976656436920166,,
0.11737044155597687,,
0.10829915851354599,,
0.10403751581907272,,
0.07617581635713577,,
0.22449615597724915,,
0.10899879783391953,,
0.18270491063594818,,
0.10279543697834015,,
0.19687344133853912,,
0.09486096352338791,,
0.08031866699457169,,
0.15757012367248535,,
0.11262065917253494,,
0.1164044439792633,,
0.10331406444311142,,
0.13736070692539215,,
0.12877902388572693,,
0.19337934255599976,,
0.13765119016170502,,
0.03882601112127304,,
0.1503322273492813,,
0.09236491471529007,,
0.1342511624097824,,
0.21756765246391296,,
0.10303438454866409,,
0.08398522436618805,,
0.09860536456108093,,
0.08845306187868118,,
0.17944371700286865,,
0.14286480844020844,,
0.10869571566581726,,
0.16375406086444855,,
0.06351040303707123,,
0.13044843077659607,,
0.03636603429913521,,
0.11650736629962921,,
0.07157666981220245,,
0.1577126681804657,,
0.0790398046374321,,
0.116578608751297,,
0.08537628501653671,,
0.29425856471061707,,
0.2250833660364151,,
0.18461929261684418,,
0.1190323457121849,,
0.10957351326942444,,
0.07402448356151581,,
0.13784606754779816,,
0.14034293591976166,,
0.11395750194787979,,
0.08122763782739639,,
0.07386615872383118,,
0.05798600986599922,,
0.13679569959640503,,
0.10045621544122696,,
0.09649987518787384,,
0.08939731866121292,,
0.18013033270835876,,
0.11010649055242538,,
0.07649552077054977,,
0.18061085045337677,,
0.16209068894386292,,
0.14286036789417267,,
0.04883376508951187,,
0.113821841776371,,
0.126445934176445,,
0.07885149121284485,,
0.15669798851013184,,
0.12120413780212402,,
0.0968547910451889,,
0.05528893321752548,,
0.1151275709271431,,
0.05073271319270134,,
0.04236457869410515,,
0.0599110871553421,,
0.12243052572011948,,
0.09217353910207748,,
0.1102045327425003,,
0.08598360419273376,,
0.06957300007343292,,
0.12975604832172394,,
0.1844319850206375,,
0.06853881478309631,,
0.07868451625108719,,
0.12913495302200317,,
0.13780245184898376,,
0.17245979607105255,,
0.07709398120641708,,
0.01776611991226673,,
0.07904298603534698,,
0.0775136724114418,,
0.1178886815905571,,
0.07698981463909149,,
0.12983763217926025,,
0.13324478268623352,,
0.07525269687175751,,
0.13186657428741455,,
0.06259977072477341,,
0.07509806752204895,,
0.14265607297420502,,
0.13075096905231476,,
0.07104643434286118,,
0.16511741280555725,,
0.058109961450099945,,
0.07074796408414841,,
0.1114579364657402,,
0.08822578191757202,,
0.1170126274228096,,
0.15488603711128235,,
0.10428686439990997,,
0.06143302842974663,,
0.13181979954242706,,
0.10755236446857452,,
0.15437836945056915,,
0.12190499156713486,,
0.0342097245156765,,
0.04237648472189903,,
0.08362086117267609,,
0.10328080505132675,,
0.06268003582954407,,
0.09131023287773132,,
0.04755544289946556,,
0.19248150289058685,,
0.06937643885612488,,
0.2525545060634613,,
0.09049931168556213,,
0.07845128327608109,,
0.15324391424655914,,
0.12564784288406372,,
0.12272980064153671,,
0.09850209206342697,,
0.10527947545051575,,
0.07881166785955429,,
0.08373275399208069,,
0.15396073460578918,,
0.06300767511129379,,
0.22570748627185822,,
0.11315532773733139,,
0.09337247908115387,,
0.09963218867778778,,
0.14739136397838593,,
0.12280288338661194,,
0.07040838897228241,,
0.10151378810405731,,
0.11259512603282928,,
0.141493022441864,,
0.12225930392742157,,
0.07233548164367676,,
0.13232846558094025,,
0.12601186335086823,,
0.06426247954368591,,
0.11864824593067169,,
0.17062853276729584,,
0.12377738952636719,,
0.0732317715883255,,
0.17458049952983856,,
0.082671158015728,,
0.12504269182682037,,
0.15692239999771118,,
0.18688978254795074,,
0.038098935037851334,,
0.04197581857442856,,
0.1356561779975891,,
0.13998419046401978,,
0.12914349138736725,,
0.0705934390425682,,
0.11204962432384491,,
0.09751302748918533,,
0.08310848474502563,,
0.21381379663944244,,
0.08669540286064148,,
0.09103512763977051,,
0.14236055314540863,,
0.07344311475753784,,
0.1172747015953064,,
0.10808616876602173,,
0.10105089843273163,,
0.10370252281427383,,
0.059506215155124664,,
0.058520879596471786,,
0.05676453933119774,,
0.1263248771429062,,
0.10188980400562286,,
0.09911006689071655,,
0.0803137719631195,,
0.059351105242967606,,
0.04417652636766434,,
0.07896743714809418,,
0.11483512073755264,,
0.181918203830719,,
0.031720761209726334,,
0.11874096840620041,,
0.17127250134944916,,
0.08908901363611221,,
0.17424911260604858,,
0.08503387123346329,,
0.07219758629798889,,
0.13540926575660706,,
0.07980316132307053,,
0.08615449070930481,,
0.04894789308309555,,
0.086321622133255,,
0.10255064070224762,,
0.0847771093249321,,
0.17974995076656342,,
0.08162174373865128,,
0.05656389892101288,,
0.11044421792030334,,
0.061444517225027084,,
0.028510522097349167,,
0.08187597244977951,,
0.17013823986053467,,
0.12068982422351837,,
0.11453243345022202,,
0.17914558947086334,,
0.0664905458688736,,
0.15238504111766815,,
0.04256565496325493,,
0.11528758704662323,,
0.077430859208107,,
0.11393488943576813,,
0.0724460631608963,,
0.16501323878765106,,
0.2265518605709076,,
0.04304210841655731,,
0.23498092591762543,,
0.1205483227968216,,
0.10764296352863312,,
0.12463317811489105,,
0.060336485505104065,,
0.08539266884326935,,
0.06335391849279404,,
0.07070554047822952,,
0.08603329956531525,,
0.05041125789284706,,
0.14366477727890015,,
0.09586453437805176,,
0.13517916202545166,,
0.08836592733860016,,
0.10639110207557678,,
0.06438388675451279,,
0.11506546288728714,,
0.07960256934165955,,
0.1281154304742813,,
0.06308530271053314,,
0.11589131504297256,,
0.09150288254022598,,
0.22296933829784393,,
0.08432195335626602,,
0.07844360172748566,,
0.08091101050376892,,
0.08705490827560425,,
0.1306561529636383,,
0.03471379354596138,,
0.17977887392044067,,
0.11112146079540253,,
0.13308843970298767,,
0.12505529820919037,,
0.04524244740605354,,
0.171126589179039,,
0.09308896958827972,,
0.049491047859191895,,
0.049857739359140396,,
0.11389794200658798,,
0.1248336136341095,,
0.06819131225347519,,
0.15563061833381653,,
0.13769400119781494,,
0.07934772968292236,,
0.1145692840218544,,
0.10955774039030075,,
0.09021935611963272,,
0.2186867743730545,,
0.044162318110466,,
0.1506907045841217,,
0.23468506336212158,,
0.13953037559986115,,
0.0850660502910614,,
0.05449339374899864,,
0.07157319784164429,,
0.14355799555778503,,
0.0903872400522232,,
0.15741941332817078,,
0.14175353944301605,,
0.06905540078878403,,
0.05417446792125702,,
0.10985193401575089,,
0.1529349833726883,,
0.15446065366268158,,
0.10146917402744293,,
0.10627180337905884,,
0.11625578999519348,,
0.09284429252147675,,
0.11637656390666962,,
0.03443549945950508,,
0.05994681268930435,,
0.11870567500591278,,
0.17340539395809174,,
0.16759468615055084,,
0.14708322286605835,,
0.13495928049087524,,
0.1258600354194641,,
0.06667070090770721,,
0.09021782875061035,,
0.09321671724319458,,
0.08078259229660034,,
0.12081453204154968,,
0.2259063720703125,,
0.1204247921705246,,
0.10440254956483841,,
0.1792912483215332,,
0.12374266982078552,,
0.12120126932859421,,
0.12443681806325912,,
0.257229745388031,,
0.12181258946657181,,
0.12877029180526733,,
0.06271860748529434,,
0.09689682722091675,,
0.08629713952541351,,
0.10444127768278122,,
0.18456260859966278,,
0.09620548039674759,,
0.12503495812416077,,
0.05923128500580788,,
0.07790465652942657,,
0.10515383630990982,,
0.0763932466506958,,
0.22514042258262634,,
0.06576813757419586,,
0.09896962344646454,,
0.1559564173221588,,
0.13383519649505615,,
0.16131995618343353,,
0.09563040733337402,,
0.12499373406171799,,
0.17837083339691162,,
0.07127516716718674,,
0.05382389947772026,,
0.03582295775413513,,
0.13785985112190247,,
0.12718121707439423,,
0.10479268431663513,,
0.07639162242412567,,
0.12531031668186188,,
0.20991677045822144,,
0.15470212697982788,,
0.06677202135324478,,
0.1746627390384674,,
0.09120934456586838,,
0.13109324872493744,,
0.09617512673139572,,
0.08623098582029343,,
0.11337188631296158,,
0.11030550301074982,,
0.14845891296863556,,
0.1363542526960373,,
0.05362061411142349,,
0.06571847200393677,,
0.07294724136590958,,
0.05736856535077095,,
0.11995070427656174,,
0.08752577006816864,,
0.12870992720127106,,
0.07741841673851013,,
0.1631031483411789,,
0.079708032310009,,
0.08960787951946259,,
0.09910058230161667,,
0.12879052758216858,,
0.16028723120689392,,
0.15958286821842194,,
0.12409751117229462,,
0.05558078736066818,,
0.09687592834234238,,
0.0782044380903244,,
0.11227100342512131,,
0.26106497645378113,,
0.12042006850242615,,
0.1499471515417099,,
0.06667473912239075,,
0.22105668485164642,,
0.11659698188304901,,
0.17699289321899414,,
0.09980108588933945,,
0.0783231258392334,,
0.10819404572248459,,
0.24722371995449066,,
0.0657479465007782,,
0.06695038080215454,,
0.10853151977062225,,
0.07079952210187912,,
0.06881929188966751,,
0.0980546697974205,,
0.08629155158996582,,
0.10856154561042786,,
0.08071396499872208,,
0.12958984076976776,,
0.0795230120420456,,
0.17531251907348633,,
0.10783033072948456,,
0.13769927620887756,,
0.051006533205509186,,
0.06272934377193451,,
0.08636832982301712,,
0.11148834973573685,,
0.056765925139188766,,
0.16935591399669647,,
0.07259540259838104,,
0.12772606313228607,,
0.1298176646232605,,
0.06016857177019119,,
0.14620213210582733,,
0.08145380765199661,,
0.08845622092485428,,
0.13483628630638123,,
0.05679863318800926,,
0.07842367142438889,,
