LossTrain,LossVal,Accuracy
0.3621496856212616,,
0.44227540493011475,,
0.4791635274887085,,
0.42216357588768005,,
0.3766573667526245,,
0.40454795956611633,,
0.3333715796470642,,
0.4880444407463074,,
0.5479398369789124,,
0.3775531053543091,,
0.5174931883811951,,
0.4535680413246155,,
0.5123699307441711,,
0.494141161441803,,
0.4499152898788452,,
0.42869091033935547,,
0.4007010757923126,,
0.4654715657234192,,
0.44345131516456604,,
0.39070236682891846,,
0.5397447347640991,,
0.47589778900146484,,
0.5616036653518677,,
0.4731503427028656,,
0.47526007890701294,,
0.4454525411128998,,
0.4316764175891876,,
0.4969879984855652,,
0.38279828429222107,,
0.4560847878456116,,
0.32905349135398865,,
0.40402019023895264,,
0.34589675068855286,,
0.3368678390979767,,
0.33053234219551086,,
0.4173511564731598,,
0.3177553117275238,,
0.34465599060058594,,
0.3294188976287842,,
0.26936236023902893,,
0.3240339159965515,,
0.45015835762023926,,
0.3873721957206726,,
0.2932325303554535,,
0.3517496585845947,,
0.290717214345932,,
0.3410052955150604,,
0.3550400137901306,,
0.28616124391555786,,
0.33637046813964844,,
0.31883376836776733,,
0.2892809510231018,,
0.3540017604827881,,
0.34069332480430603,,
0.3399254083633423,,
0.2752234637737274,,
0.2753531336784363,,
0.3533533215522766,,
0.42771798372268677,,
0.43589237332344055,,
0.3116786479949951,,
0.24276143312454224,,
0.357553094625473,,
0.3543533682823181,,
0.26377415657043457,,
0.3343026340007782,,
0.30956122279167175,,
0.3225136697292328,,
0.33990195393562317,,
0.27738356590270996,,
0.3231624960899353,,
0.24360539019107819,,
0.39610564708709717,,
0.34953784942626953,,
0.24010974168777466,,
0.33469483256340027,,
0.27777981758117676,,
0.3304620087146759,,
0.2612261474132538,,
0.28310784697532654,,
0.30844780802726746,,
0.27357256412506104,,
0.30760231614112854,,
0.29912325739860535,,
0.28168219327926636,,
0.3483916223049164,,
0.359613299369812,,
0.2782522141933441,,
0.28504449129104614,,
0.2552722990512848,,
0.24891303479671478,,
0.3030349612236023,,
0.29314664006233215,,
0.27544668316841125,,
0.3639138340950012,,
0.26596835255622864,,
0.3078692853450775,,
0.38882380723953247,,
0.255296915769577,,
0.27767887711524963,,
0.32196423411369324,,
0.285849928855896,,
0.2205945998430252,,
0.2775609493255615,,
0.30022868514060974,,
0.30073684453964233,,
0.356561541557312,,
0.3367270231246948,,
0.310062050819397,,
0.34223490953445435,,
0.32365652918815613,,
0.28860536217689514,,
0.31704181432724,,
0.30106812715530396,,
0.3366674780845642,,
0.34856364130973816,,
0.26873576641082764,,
0.2619185745716095,,
0.32891806960105896,,
0.32845553755760193,,
0.3013172447681427,,
0.27592745423316956,,
0.3379229009151459,,
0.33780983090400696,,
0.3829103708267212,,
0.30362969636917114,,
0.37205249071121216,,
0.27907583117485046,,
0.28583115339279175,,
0.3478589951992035,,
0.335021048784256,,
0.27345114946365356,,
0.28250235319137573,,
0.23738472163677216,,
0.29228392243385315,,
0.28617945313453674,,
0.35335415601730347,,
0.2461208552122116,,
0.25202682614326477,,
0.26027747988700867,,
0.23734864592552185,,
0.29254236817359924,,
0.2527696192264557,,
0.2797895669937134,,
0.22949451208114624,,
0.3688927888870239,,
0.26768919825553894,,
0.3039568066596985,,
0.3403865396976471,,
0.2852011024951935,,
0.3275328576564789,,
0.25406691431999207,,
0.3277449905872345,,
0.32835468649864197,,
0.24794557690620422,,
0.288513720035553,,
0.287589430809021,,
0.2732185423374176,,
0.22751730680465698,,
0.25148385763168335,,
0.23742708563804626,,
0.3351587951183319,,
0.3626459240913391,,
0.31995415687561035,,
0.28709158301353455,,
0.31096556782722473,,
0.16403613984584808,,
0.3057687282562256,,
0.2806473672389984,,
0.3446584641933441,,
0.2897351384162903,,
0.32145851850509644,,
0.2508111298084259,,
0.20958662033081055,,
0.29062846302986145,,
0.25109273195266724,,
0.2962949275970459,,
0.3086841106414795,,
0.2043103724718094,,
0.3141710162162781,,
0.3638063371181488,,
0.2509653568267822,,
0.3671816289424896,,
0.20407474040985107,,
0.271631121635437,,
0.31048962473869324,,
0.2832561433315277,,
0.33898720145225525,,
0.2860734462738037,,
0.33982357382774353,,
0.2885929346084595,,
0.256107360124588,,
0.2930479943752289,,
0.34532150626182556,,
0.23146015405654907,,
0.27702027559280396,,
0.22588330507278442,,
0.18545104563236237,,
0.23395352065563202,,
0.39606738090515137,,
0.41832348704338074,,
0.22840124368667603,,
0.31883758306503296,,
0.35898250341415405,,
0.3528461158275604,,
0.31021586060523987,,
0.33045586943626404,,
0.2925768494606018,,
0.19226068258285522,,
0.2885655462741852,,
0.3373403251171112,,
0.273064523935318,,
0.28549137711524963,,
0.3882243037223816,,
0.29179200530052185,,
0.2615099847316742,,
0.345615029335022,,
0.29206156730651855,,
0.26729094982147217,,
0.3779560923576355,,
0.34336036443710327,,
0.2850840091705322,,
0.2581022381782532,,
0.3189992308616638,,
0.23745475709438324,,
0.2827029824256897,,
0.3117418587207794,,
0.2646391987800598,,
0.2815226912498474,,
0.25932440161705017,,
0.24329353868961334,,
0.2310650646686554,,
0.3118048906326294,,
0.26634204387664795,,
0.2538585662841797,,
0.18250776827335358,,
0.3074371814727783,,
0.2434207946062088,,
0.2772558033466339,,
0.233271986246109,,
0.2568996250629425,,
0.2824562191963196,,
0.2203083038330078,,
0.22665852308273315,,
0.20639795064926147,,
0.37826427817344666,,
0.22503997385501862,,
0.21389169991016388,,
0.3057292103767395,,
0.29852184653282166,,
0.25123026967048645,,
0.2546407878398895,,
0.2603589594364166,,
0.21556471288204193,,
0.23573896288871765,,
0.19476912915706635,,
0.2816808223724365,,
0.2500571012496948,,
0.21385601162910461,,
0.25847798585891724,,
0.29049357771873474,,
0.24541349709033966,,
0.27716976404190063,,
0.350580096244812,,
0.17198550701141357,,
0.2165486365556717,,
0.2953014671802521,,
0.23494313657283783,,
0.2294861227273941,,
0.2534331977367401,,
0.21630997955799103,,
0.21773529052734375,,
0.3029438853263855,,
0.3219084143638611,,
0.2608521282672882,,
0.17828695476055145,,
0.19053958356380463,,
0.3045433759689331,,
0.24834924936294556,,
0.18658782541751862,,
0.2576666474342346,,
0.18058495223522186,,
0.29087570309638977,,
0.23669683933258057,,
0.18728384375572205,,
0.22170838713645935,,
0.3452884256839752,,
0.17596082389354706,,
0.17760248482227325,,
0.30213823914527893,,
0.24444736540317535,,
0.2113703191280365,,
0.2387235313653946,,
0.33216190338134766,,
0.38866332173347473,,
0.20928172767162323,,
0.22489355504512787,,
0.21329927444458008,,
0.18843671679496765,,
0.3395179510116577,,
0.1879620999097824,,
0.19711744785308838,,
0.18531957268714905,,
0.2321816235780716,,
0.2791338860988617,,
0.24954770505428314,,
0.26436126232147217,,
0.22254739701747894,,
0.27051106095314026,,
0.15142838656902313,,
0.19728170335292816,,
0.36087754368782043,,
0.2577950358390808,,
0.24337467551231384,,
0.18631687760353088,,
0.24771977961063385,,
0.15233568847179413,,
0.26846158504486084,,
0.2524406909942627,,
0.31784069538116455,,
0.2247321903705597,,
0.23720304667949677,,
0.1942964494228363,,
0.2880270183086395,,
0.2139190137386322,,
0.26838916540145874,,
0.29148629307746887,,
0.25339508056640625,,
0.24829015135765076,,
0.2796444892883301,,
0.2797395586967468,,
0.2114289253950119,,
0.25758883357048035,,
0.2067623734474182,,
0.20582163333892822,,
0.3050333559513092,,
0.3003283739089966,,
0.1961379051208496,,
0.17741645872592926,,
0.2586079239845276,,
0.2389621138572693,,
0.189119353890419,,
0.17172589898109436,,
0.2546950876712799,,
0.27302083373069763,,
0.2919134199619293,,
0.22212879359722137,,
0.16676734387874603,,
0.20342592895030975,,
0.15904751420021057,,
0.20439209043979645,,
0.23248262703418732,,
0.14662492275238037,,
0.2055109590291977,,
0.20342262089252472,,
0.19282890856266022,,
0.24504996836185455,,
0.22016772627830505,,
0.18695053458213806,,
0.2339961677789688,,
0.32702797651290894,,
0.26593849062919617,,
0.22157791256904602,,
0.20947100222110748,,
0.27267035841941833,,
0.20642048120498657,,
0.24424219131469727,,
0.25005286931991577,,
0.27983400225639343,,
0.15176019072532654,,
0.1980067789554596,,
0.24024222791194916,,
0.2374291568994522,,
0.2727627456188202,,
0.21881736814975739,,
0.1600470095872879,,
0.32951581478118896,,
0.2358820140361786,,
0.2605457901954651,,
0.28455737233161926,,
0.2845630943775177,,
0.26946520805358887,,
0.24979066848754883,,
0.24299603700637817,,
0.1966002881526947,,
0.13949264585971832,,
0.15517829358577728,,
0.20818470418453217,,
0.2429402768611908,,
0.24496498703956604,,
0.19909924268722534,,
0.18493033945560455,,
0.1859322041273117,,
0.24891193211078644,,
0.21298080682754517,,
0.2892497777938843,,
0.22791795432567596,,
0.22214074432849884,,
0.219535231590271,,
0.2550854980945587,,
0.2453010529279709,,
0.14451918005943298,,
0.29449376463890076,,
0.20849472284317017,,
0.21709910035133362,,
0.17973129451274872,,
0.31076231598854065,,
0.2562788724899292,,
0.2140859216451645,,
0.16926920413970947,,
0.23039168119430542,,
0.26231005787849426,,
0.2751554548740387,,
0.2915661334991455,,
0.13465075194835663,,
0.19242843985557556,,
0.14280958473682404,,
0.19542250037193298,,
0.1936221718788147,,
0.15118154883384705,,
0.1958557367324829,,
0.16243641078472137,,
0.25706732273101807,,
0.21677164733409882,,
0.3154711425304413,,
0.27051565051078796,,
0.23979070782661438,,
0.25308680534362793,,
0.25254547595977783,,
0.21652431786060333,,
0.2725273370742798,,
0.22728395462036133,,
0.22587428987026215,,
0.2506585419178009,,
0.2287467122077942,,
0.2124667912721634,,
0.2592940032482147,,
0.20178160071372986,,
0.2562296688556671,,
0.19557346403598785,,
0.25908929109573364,,
0.26163437962532043,,
0.1632423847913742,,
0.25423163175582886,,
0.26510635018348694,,
0.14714062213897705,,
0.265428751707077,,
0.24898843467235565,,
0.24271494150161743,,
0.16506940126419067,,
0.22607587277889252,,
0.1997096836566925,,
0.23895172774791718,,
0.30350983142852783,,
0.2374434620141983,,
0.2104252427816391,,
0.22456437349319458,,
0.1922985315322876,,
0.3747192323207855,,
0.23661144077777863,,
0.25945138931274414,,
0.31971633434295654,,
0.2535124123096466,,
0.180007204413414,,
0.2318141609430313,,
0.23727013170719147,,
0.19568145275115967,,
0.2966080605983734,,
0.21849101781845093,,
0.25193580985069275,,
0.26418599486351013,,
0.24352183938026428,,
0.23229794204235077,,
0.26848018169403076,,
0.22277472913265228,,
0.1395610272884369,,
0.16644778847694397,,
0.1550629585981369,,
0.3321775496006012,,
0.27458253502845764,,
0.284324586391449,,
0.23573406040668488,,
0.19351552426815033,,
0.13567304611206055,,
0.23690678179264069,,
0.19692613184452057,,
0.23377566039562225,,
0.32073020935058594,,
0.2297028750181198,,
0.2375754863023758,,
0.24425546824932098,,
0.30903759598731995,,
0.2447419911623001,,
0.23414593935012817,,
0.1672378033399582,,
0.20475025475025177,,
0.18959929049015045,,
0.2717490494251251,,
0.14294235408306122,,
0.25047773122787476,,
0.22765536606311798,,
0.21945029497146606,,
0.2755957841873169,,
0.31145477294921875,,
0.18929728865623474,,
0.24030090868473053,,
0.23115697503089905,,
0.2609158456325531,,
0.11947569996118546,,
0.23138706386089325,,
0.3186817467212677,,
0.19543667137622833,,
0.28087055683135986,,
0.3873612880706787,,
0.18146774172782898,,
0.3283366858959198,,
0.259565532207489,,
0.24450913071632385,,
0.2758568525314331,,
0.15255267918109894,,
0.15016084909439087,,
0.29993340373039246,,
0.27039578557014465,,
0.18006207048892975,,
0.22633370757102966,,
0.3040637671947479,,
0.2692151963710785,,
0.17884500324726105,,
0.2224491685628891,,
0.1945367008447647,,
0.28416764736175537,,
0.30307742953300476,,
0.33279937505722046,,
0.1853083372116089,,
0.20486417412757874,,
0.2784072160720825,,
0.1614544540643692,,
0.2574569582939148,,
0.19568954408168793,,
0.22332832217216492,,
0.3720723092556,,
0.17827551066875458,,
0.22911226749420166,,
0.1386299729347229,,
0.25677618384361267,,
0.2739865779876709,,
0.14286352694034576,,
0.28384819626808167,,
0.21251171827316284,,
0.243402898311615,,
0.20659855008125305,,
0.21607911586761475,,
0.33289626240730286,,
0.27500301599502563,,
0.22595317661762238,,
0.25264349579811096,,
0.1715858429670334,,
0.17654582858085632,,
0.16896021366119385,,
0.2618345320224762,,
0.17179882526397705,,
0.18127180635929108,,
0.1856464445590973,,
0.19587522745132446,,
0.2504192590713501,,
0.2688044607639313,,
0.21733349561691284,,
0.2987976670265198,,
0.2681979238986969,,
0.33892208337783813,,
0.2302827388048172,,
0.23217056691646576,,
0.20038926601409912,,
0.19039174914360046,,
0.2858029901981354,,
0.18864795565605164,,
0.2538723051548004,,
0.22425827383995056,,
0.18056173622608185,,
0.20250242948532104,,
0.23157662153244019,,
0.2642185688018799,,
0.25930848717689514,,
0.2091834396123886,,
0.222677081823349,,
0.19800738990306854,,
0.3068262040615082,,
0.23890966176986694,,
0.2795598804950714,,
0.31342563033103943,,
0.17997851967811584,,
0.22396475076675415,,
0.3166187107563019,,
0.19351182878017426,,
0.2177843153476715,,
0.25222817063331604,,
0.2559923231601715,,
0.26902520656585693,,
0.17711412906646729,,
0.20748798549175262,,
0.10460615158081055,,
0.20987996459007263,,
0.1824447214603424,,
0.2689494788646698,,
0.30660003423690796,,
0.20173442363739014,,
0.22564174234867096,,
0.34636855125427246,,
0.34084537625312805,,
0.1966388076543808,,
0.22100944817066193,,
0.23702871799468994,,
0.25552767515182495,,
0.2054021656513214,,
0.2792828679084778,,
0.19654962420463562,,
0.22701823711395264,,
0.2343972623348236,,
0.2750360071659088,,
0.24243395030498505,,
0.25570690631866455,,
0.33213987946510315,,
0.21774372458457947,,
0.2313501387834549,,
0.20882552862167358,,
0.24882642924785614,,
0.22320447862148285,,
0.29668837785720825,,
0.29800647497177124,,
0.19690629839897156,,
0.22630973160266876,,
0.14960794150829315,,
0.18537864089012146,,
0.15007160604000092,,
0.21189378201961517,,
0.2772352695465088,,
0.2162211388349533,,
0.1857910305261612,,
0.21737168729305267,,
0.20310765504837036,,
0.2612919807434082,,
0.28771936893463135,,
0.15240387618541718,,
0.2696610391139984,,
0.16147422790527344,,
0.23129121959209442,,
0.16420038044452667,,
0.23021778464317322,,
0.21552281081676483,,
0.2519834637641907,,
0.2799050211906433,,
0.2255053073167801,,
0.21448925137519836,,
0.21643422544002533,,
0.21796560287475586,,
0.1569347083568573,,
0.19927506148815155,,
0.1798900067806244,,
0.1467561423778534,,
0.24825716018676758,,
0.16832493245601654,,
0.18346478044986725,,
0.16924606263637543,,
0.19961781799793243,,
0.2466750293970108,,
0.16583754122257233,,
0.35629719495773315,,
0.16588087379932404,,
0.21216489374637604,,
0.20763763785362244,,
0.2649836838245392,,
0.18336772918701172,,
0.18635475635528564,,
0.210758775472641,,
0.14445078372955322,,
0.2259649783372879,,
0.2349250763654709,,
0.18922340869903564,,
0.18076063692569733,,
0.12124685198068619,,
0.1964903622865677,,
0.18165163695812225,,
0.15098759531974792,,
0.251265287399292,,
0.1521177440881729,,
0.24056760966777802,,
0.15117667615413666,,
0.21671254932880402,,
0.19178730249404907,,
0.20260706543922424,,
0.1607646495103836,,
0.1945095956325531,,
0.20855773985385895,,
0.1630028933286667,,
0.1935099959373474,,
0.21395091712474823,,
0.19048239290714264,,
0.2961004376411438,,
0.12152764946222305,,
0.22630757093429565,,
0.1443510502576828,,
0.16229064762592316,,
0.36094704270362854,,
0.1952902376651764,,
0.16573886573314667,,
0.23549237847328186,,
0.2952246367931366,,
0.21976913511753082,,
0.21516676247119904,,
0.21420636773109436,,
0.15790043771266937,,
0.23486851155757904,,
0.22836530208587646,,
0.18556629121303558,,
0.251896470785141,,
0.1794029176235199,,
0.22432878613471985,,
0.19004836678504944,,
0.27009662985801697,,
0.1824735403060913,,
0.24792230129241943,,
0.20363180339336395,,
0.2717830538749695,,
0.19217997789382935,,
0.31488266587257385,,
0.14291813969612122,,
0.2606322467327118,,
0.19292744994163513,,
0.2582111656665802,,
0.1997416913509369,,
0.13944709300994873,,
0.2138344645500183,,
0.17846892774105072,,
0.1463238149881363,,
0.17986206710338593,,
0.2225988805294037,,
0.40753260254859924,,
0.15790313482284546,,
0.28235119581222534,,
0.24381446838378906,,
0.26415711641311646,,
0.13864783942699432,,
0.229856476187706,,
0.23610864579677582,,
0.2178822159767151,,
0.23492342233657837,,
0.21353811025619507,,
0.2829989790916443,,
0.2042587399482727,,
0.1573365032672882,,
0.19082599878311157,,
0.20905132591724396,,
0.17156077921390533,,
0.22123795747756958,,
0.17949505150318146,,
0.18481092154979706,,
0.24637651443481445,,
0.1900438815355301,,
0.20406396687030792,,
0.16929002106189728,,
0.1992032825946808,,
0.17655058205127716,,
0.11513032764196396,,
0.22060559689998627,,
0.2938288152217865,,
0.2878991961479187,,
0.23338289558887482,,
0.2789003849029541,,
0.16545580327510834,,
0.27284523844718933,,
0.2551347613334656,,
0.24386563897132874,,
0.16321659088134766,,
0.1335257887840271,,
0.14559662342071533,,
0.18601463735103607,,
0.2727155089378357,,
0.15210466086864471,,
0.25185757875442505,,
0.28910040855407715,,
0.2083442360162735,,
0.23080210387706757,,
0.3096994459629059,,
0.257380872964859,,
0.2278824746608734,,
0.25045180320739746,,
0.1765354871749878,,
0.22227711975574493,,
0.2313840687274933,,
0.3134293854236603,,
0.3334592580795288,,
0.263589084148407,,
0.23271527886390686,,
0.23137421905994415,,
0.20097991824150085,,
0.25123095512390137,,
0.16891075670719147,,
0.26192164421081543,,
0.2897883653640747,,
0.30350810289382935,,
0.24644190073013306,,
0.19135147333145142,,
0.2003544270992279,,
0.1504412442445755,,
0.2426992803812027,,
0.2531924843788147,,
0.18078479170799255,,
0.1647891104221344,,
0.14413075149059296,,
0.19836491346359253,,
0.2840520739555359,,
0.14665541052818298,,
0.24000166356563568,,
0.22619004547595978,,
0.18369583785533905,,
0.23116189241409302,,
0.22543483972549438,,
0.2622959613800049,,
0.2810121774673462,,
0.19319330155849457,,
0.15974292159080505,,
0.27274662256240845,,
0.1721871793270111,,
0.24190980195999146,,
0.24764367938041687,,
0.26328131556510925,,
0.2199161946773529,,
0.24638456106185913,,
0.21192596852779388,,
0.2789687216281891,,
0.2010822743177414,,
0.26929163932800293,,
0.23921430110931396,,
0.2543128728866577,,
0.1918622851371765,,
0.22713667154312134,,
0.2709644138813019,,
0.12454864382743835,,
0.2432635873556137,,
0.250675767660141,,
0.20807404816150665,,
0.20833034813404083,,
0.21423237025737762,,
0.16056589782238007,,
0.1964920461177826,,
0.19975514709949493,,
0.1355542689561844,,
0.283916175365448,,
0.20924974977970123,,
0.1612817645072937,,
0.3409537374973297,,
0.19335179030895233,,
0.199353888630867,,
0.2345816045999527,,
0.24061746895313263,,
0.15834049880504608,,
0.1863773763179779,,
0.17410248517990112,,
0.17620384693145752,,
0.19824326038360596,,
0.17019809782505035,,
0.25768664479255676,,
0.2724684774875641,,
0.1963915228843689,,
0.19137455523014069,,
0.22340349853038788,,
0.24098633229732513,,
0.21686916053295135,,
0.21468700468540192,,
0.1362181305885315,,
0.19035251438617706,,
0.1647234708070755,,
0.19515541195869446,,
0.33301880955696106,,
0.27750134468078613,,
0.2087729126214981,,
0.14452122151851654,,
0.22221294045448303,,
0.24074965715408325,,
0.3480460047721863,,
0.3145931363105774,,
0.19349314272403717,,
0.19481953978538513,,
0.1636403203010559,,
0.21700020134449005,,
0.22389182448387146,,
0.1516149640083313,,
0.21470531821250916,,
0.20550979673862457,,
0.2840785086154938,,
0.25605309009552,,
0.1290910840034485,,
0.14654263854026794,,
0.2329312264919281,,
0.20687560737133026,,
0.29296112060546875,,
0.3178555965423584,,
0.1857779175043106,,
0.2020520269870758,,
0.23139798641204834,,
0.251662939786911,,
0.12493379414081573,,
0.2728016674518585,,
0.1832890659570694,,
0.19613899290561676,,
0.1858925223350525,,
0.17104725539684296,,
0.27900367975234985,,
0.2053723931312561,,
0.2060771882534027,,
0.23042748868465424,,
0.17326810956001282,,
