LossTrain,LossVal,Accuracy
0.49084728956222534,,
0.3832644522190094,,
0.42399024963378906,,
0.4919653832912445,,
0.4898871183395386,,
0.47985565662384033,,
0.45951294898986816,,
0.433537095785141,,
0.4033309817314148,,
0.5118407607078552,,
0.35822296142578125,,
0.35791099071502686,,
0.3700166940689087,,
0.36962929368019104,,
0.34012603759765625,,
0.3722403347492218,,
0.3943861424922943,,
0.4118928015232086,,
0.31355178356170654,,
0.3296850919723511,,
0.3802730143070221,,
0.4198679029941559,,
0.48753032088279724,,
0.3968982398509979,,
0.43154093623161316,,
0.3958413004875183,,
0.37639594078063965,,
0.4032629728317261,,
0.40158990025520325,,
0.387999951839447,,
0.3831162750720978,,
0.23569421470165253,,
0.32290104031562805,,
0.2886582314968109,,
0.3042762875556946,,
0.3142024576663971,,
0.269622802734375,,
0.24506528675556183,,
0.2874683439731598,,
0.3088567852973938,,
0.25091826915740967,,
0.29371878504753113,,
0.3192194700241089,,
0.25623777508735657,,
0.28203508257865906,,
0.28777608275413513,,
0.21659383177757263,,
0.3484261631965637,,
0.32565104961395264,,
0.23962005972862244,,
0.2988782823085785,,
0.3080197274684906,,
0.2781747877597809,,
0.31567516922950745,,
0.2553744912147522,,
0.4373607337474823,,
0.277593731880188,,
0.3124103248119354,,
0.3356514275074005,,
0.2837373614311218,,
0.3484354019165039,,
0.2536694407463074,,
0.27114084362983704,,
0.3454614281654358,,
0.2885023355484009,,
0.3256247341632843,,
0.3279089033603668,,
0.21419362723827362,,
0.25707051157951355,,
0.4114288091659546,,
0.32910507917404175,,
0.2546572983264923,,
0.3077826201915741,,
0.30536776781082153,,
0.1979697197675705,,
0.1956934928894043,,
0.3134739100933075,,
0.19083698093891144,,
0.22028091549873352,,
0.22499549388885498,,
0.23939624428749084,,
0.29262709617614746,,
0.24244554340839386,,
0.23199062049388885,,
0.3878837823867798,,
0.25396400690078735,,
0.2658471167087555,,
0.3401242196559906,,
0.267412006855011,,
0.26780566573143005,,
0.36218222975730896,,
0.3336498737335205,,
0.1772414743900299,,
0.17192895710468292,,
0.2033126950263977,,
0.24370703101158142,,
0.18464605510234833,,
0.303202748298645,,
0.3090093731880188,,
0.3023524582386017,,
0.20680367946624756,,
0.18240533769130707,,
0.23419739305973053,,
0.27274787425994873,,
0.3639747202396393,,
0.17755407094955444,,
0.26953497529029846,,
0.20568621158599854,,
0.3153870701789856,,
0.15430033206939697,,
0.23431605100631714,,
0.35164061188697815,,
0.23673281073570251,,
0.20904463529586792,,
0.295758455991745,,
0.32495495676994324,,
0.27624765038490295,,
0.20502793788909912,,
0.2520354092121124,,
0.28974810242652893,,
0.1565456986427307,,
0.20494045317173004,,
0.2765539586544037,,
0.3350626230239868,,
0.38177070021629333,,
0.3140938878059387,,
0.2486022710800171,,
0.3005479872226715,,
0.23598963022232056,,
0.31691989302635193,,
0.24834226071834564,,
0.3340790867805481,,
0.24660184979438782,,
0.24559742212295532,,
0.27989327907562256,,
0.23069478571414948,,
0.1798158586025238,,
0.24723035097122192,,
0.16151510179042816,,
0.2213393747806549,,
0.19700664281845093,,
0.3097698390483856,,
0.24355031549930573,,
0.21613970398902893,,
0.21931977570056915,,
0.2514777183532715,,
0.289998859167099,,
0.1522817760705948,,
0.3097304403781891,,
0.1796003133058548,,
0.27783989906311035,,
0.2410721331834793,,
0.24967266619205475,,
0.2998846173286438,,
0.29208874702453613,,
0.2465798258781433,,
0.2330571562051773,,
0.22630412876605988,,
0.1356380581855774,,
0.320255845785141,,
0.3021109700202942,,
0.22200767695903778,,
0.2848890721797943,,
0.22302202880382538,,
0.14934095740318298,,
0.2702637016773224,,
0.2746494710445404,,
0.2096032351255417,,
0.3161027729511261,,
0.23032554984092712,,
0.2048221081495285,,
0.29665106534957886,,
0.1483764946460724,,
0.28887417912483215,,
0.2632661461830139,,
0.22547470033168793,,
0.28126391768455505,,
0.22823910415172577,,
0.2281566858291626,,
0.18084457516670227,,
0.2017132043838501,,
0.185246542096138,,
0.16145816445350647,,
0.14810757339000702,,
0.2069028913974762,,
0.1763465851545334,,
0.19467699527740479,,
0.18796436488628387,,
0.1740376353263855,,
0.14537404477596283,,
0.21333131194114685,,
0.1455572247505188,,
0.19588027894496918,,
0.21183742582798004,,
0.19139167666435242,,
0.34329888224601746,,
0.17592336237430573,,
0.23759214580059052,,
0.14456336200237274,,
0.18590925633907318,,
0.3283112049102783,,
0.25935178995132446,,
0.15550346672534943,,
0.25578364729881287,,
0.26488953828811646,,
0.19152812659740448,,
0.1317785680294037,,
0.1816071718931198,,
0.259032279253006,,
0.11520672589540482,,
0.16005510091781616,,
0.268039345741272,,
0.1515427529811859,,
0.3453194797039032,,
0.24868057668209076,,
0.2217978537082672,,
0.18574285507202148,,
0.13153362274169922,,
0.2551312744617462,,
0.1997525840997696,,
0.17023810744285583,,
0.23135900497436523,,
0.2092057764530182,,
0.350975900888443,,
0.14625641703605652,,
0.1636906862258911,,
0.26775017380714417,,
0.3762657642364502,,
0.19481676816940308,,
0.17125970125198364,,
0.2641037404537201,,
0.15452229976654053,,
0.25770026445388794,,
0.2676646411418915,,
0.1494201421737671,,
0.26744532585144043,,
0.17058302462100983,,
0.19588817656040192,,
0.14670370519161224,,
0.19861644506454468,,
0.2124348282814026,,
0.16000407934188843,,
0.24802042543888092,,
0.1372397392988205,,
0.23107317090034485,,
0.21054241061210632,,
0.15753582119941711,,
0.23400552570819855,,
0.2698049545288086,,
0.2880627512931824,,
0.16583317518234253,,
0.1680540293455124,,
0.16577762365341187,,
0.14373260736465454,,
0.20687390863895416,,
0.20855821669101715,,
0.17251884937286377,,
0.24070444703102112,,
0.23780770599842072,,
0.2826179563999176,,
0.12509804964065552,,
0.1921406388282776,,
0.12658917903900146,,
0.17829006910324097,,
0.13601194322109222,,
0.23406514525413513,,
0.20167402923107147,,
0.16220206022262573,,
0.16886869072914124,,
0.16275036334991455,,
0.20321319997310638,,
0.21589204668998718,,
0.30007877945899963,,
0.4214959740638733,,
0.2186315655708313,,
0.18962626159191132,,
0.17897222936153412,,
0.25232821702957153,,
0.25987717509269714,,
0.2818574011325836,,
0.2492760270833969,,
0.21582260727882385,,
0.1745426207780838,,
0.2071569859981537,,
0.30525335669517517,,
0.21887272596359253,,
0.11843346804380417,,
0.1517506241798401,,
0.24481509625911713,,
0.1979377567768097,,
0.17427416145801544,,
0.1999536156654358,,
0.18571370840072632,,
0.18292807042598724,,
0.24566498398780823,,
0.23383435606956482,,
0.29115167260169983,,
0.2286309003829956,,
0.20980004966259003,,
0.10697045177221298,,
0.14590276777744293,,
0.1433819979429245,,
0.16032655537128448,,
0.22107714414596558,,
0.23733550310134888,,
0.20286551117897034,,
0.14102081954479218,,
0.18254011869430542,,
0.1844625473022461,,
0.18976490199565887,,
0.1430807113647461,,
0.2462005615234375,,
0.2898642420768738,,
0.09617549926042557,,
0.2507703900337219,,
0.23004800081253052,,
0.22433830797672272,,
0.16192524135112762,,
0.1392519325017929,,
0.13931871950626373,,
0.1625286340713501,,
0.1617995798587799,,
0.14422769844532013,,
0.1226983517408371,,
0.12893377244472504,,
0.1636330783367157,,
0.17855830490589142,,
0.14379094541072845,,
0.21414940059185028,,
0.20678137242794037,,
0.23048436641693115,,
0.23469862341880798,,
0.14285580813884735,,
0.11933838576078415,,
0.2347080409526825,,
0.18741317093372345,,
0.1841678023338318,,
0.13585025072097778,,
0.22878782451152802,,
0.17200332880020142,,
0.14499834179878235,,
0.15242013335227966,,
0.15520551800727844,,
0.15006572008132935,,
0.13916738331317902,,
0.14510400593280792,,
0.23402710258960724,,
0.16958598792552948,,
0.16489101946353912,,
0.10334514826536179,,
0.30461281538009644,,
0.24054329097270966,,
0.167822003364563,,
0.14753231406211853,,
0.3454115390777588,,
0.24488137662410736,,
0.19299839437007904,,
0.21263764798641205,,
0.17597568035125732,,
0.1647067815065384,,
0.14123795926570892,,
0.09759028255939484,,
0.17436151206493378,,
0.2656336724758148,,
0.15038102865219116,,
0.08598887175321579,,
0.23476122319698334,,
0.1699705719947815,,
0.23251506686210632,,
0.24468933045864105,,
0.1562475562095642,,
0.23779349029064178,,
0.13592849671840668,,
0.18228934705257416,,
0.06133618205785751,,
0.24793127179145813,,
0.25694453716278076,,
0.25107109546661377,,
0.1860692948102951,,
0.13346388936042786,,
0.20616410672664642,,
0.13679127395153046,,
0.13370957970619202,,
0.19211389124393463,,
0.14806248247623444,,
0.3003244996070862,,
0.13082794845104218,,
0.13846488296985626,,
0.16422753036022186,,
0.2007407695055008,,
0.14519517123699188,,
0.20716427266597748,,
0.15241748094558716,,
0.1838284134864807,,
0.18011905252933502,,
0.2523297965526581,,
0.17504478991031647,,
0.20431450009346008,,
0.16884979605674744,,
0.1315086930990219,,
0.2397630661725998,,
0.18818077445030212,,
0.2422799915075302,,
0.23873139917850494,,
0.16393430531024933,,
0.14871515333652496,,
0.19078226387500763,,
0.21879726648330688,,
0.1688363403081894,,
0.21699880063533783,,
0.12891222536563873,,
0.16696594655513763,,
0.09685581922531128,,
0.1562950313091278,,
0.2742050290107727,,
0.29252585768699646,,
0.13894937932491302,,
0.22078341245651245,,
0.2421066164970398,,
0.24414847791194916,,
0.25417017936706543,,
0.13018156588077545,,
0.1156623438000679,,
0.2636609673500061,,
0.10039916634559631,,
0.14833660423755646,,
0.27399125695228577,,
0.28581318259239197,,
0.16825874149799347,,
0.14931832253932953,,
0.16818685829639435,,
0.2078259289264679,,
0.17464697360992432,,
0.1624612659215927,,
0.15638715028762817,,
0.2827092111110687,,
0.14827045798301697,,
0.11745591461658478,,
0.1714828908443451,,
0.1732863485813141,,
0.15802402794361115,,
0.12387779355049133,,
0.11804381012916565,,
0.18307854235172272,,
0.1369318813085556,,
0.2170279175043106,,
0.16028805077075958,,
0.11234277486801147,,
0.1299971044063568,,
0.1622011363506317,,
0.1759907752275467,,
0.12488408386707306,,
0.1142268255352974,,
0.21311768889427185,,
0.26192599534988403,,
0.2219136357307434,,
0.12579931318759918,,
0.15524137020111084,,
0.2685103714466095,,
0.09216336905956268,,
0.2918088436126709,,
0.1567850261926651,,
0.16121149063110352,,
0.2236943393945694,,
0.2266484797000885,,
0.18576236069202423,,
0.12557609379291534,,
0.23373140394687653,,
0.2162010818719864,,
0.09506361931562424,,
0.24768756330013275,,
0.247761532664299,,
0.18541808426380157,,
0.2469499260187149,,
0.22757026553153992,,
0.1076875850558281,,
0.17569555342197418,,
0.20104104280471802,,
0.15987013280391693,,
0.20398440957069397,,
0.1348201334476471,,
0.09179200977087021,,
0.1731168031692505,,
0.2897339463233948,,
0.18299879133701324,,
0.12783949077129364,,
0.23342594504356384,,
0.16602155566215515,,
0.15867653489112854,,
0.15031233429908752,,
0.136132150888443,,
0.18001435697078705,,
0.24304744601249695,,
0.13715210556983948,,
0.17115798592567444,,
0.18761363625526428,,
0.22648611664772034,,
0.20453746616840363,,
0.23226410150527954,,
0.10833688080310822,,
0.20005790889263153,,
0.12132444977760315,,
0.18640723824501038,,
0.1267232447862625,,
0.19230039417743683,,
0.16274528205394745,,
0.17628838121891022,,
0.1562386006116867,,
0.20397129654884338,,
0.1312476545572281,,
0.13096556067466736,,
0.22745175659656525,,
0.23200969398021698,,
0.1687941998243332,,
0.2211867868900299,,
0.13157017529010773,,
0.10828427970409393,,
0.2280282974243164,,
0.22718049585819244,,
0.17378029227256775,,
0.21749897301197052,,
0.15566548705101013,,
0.11107262969017029,,
0.09310076385736465,,
0.2881282866001129,,
0.21616995334625244,,
0.20662496984004974,,
0.24993549287319183,,
0.15235282480716705,,
0.1792803555727005,,
0.15514957904815674,,
0.13711869716644287,,
0.09982959926128387,,
0.1582999974489212,,
0.10460171103477478,,
0.1461041122674942,,
0.13074880838394165,,
0.24817176163196564,,
0.19272039830684662,,
0.2429552525281906,,
0.11387735605239868,,
0.1438722461462021,,
0.16537731885910034,,
0.15102618932724,,
0.19958190619945526,,
0.14872685074806213,,
0.0671626627445221,,
0.18319636583328247,,
0.21278676390647888,,
0.14529256522655487,,
0.1221373975276947,,
0.1850896030664444,,
0.21737270057201385,,
0.15180768072605133,,
0.2042141854763031,,
0.11613913625478745,,
0.172342449426651,,
0.20570164918899536,,
0.23940856754779816,,
0.22217586636543274,,
0.10832797735929489,,
0.1716560572385788,,
0.1589023619890213,,
0.2336988002061844,,
0.16981828212738037,,
0.1088731661438942,,
0.2743082344532013,,
0.11849654465913773,,
0.13285642862319946,,
0.1072918102145195,,
0.14179246127605438,,
0.1841563582420349,,
0.1412504017353058,,
0.1610916256904602,,
0.16085803508758545,,
0.1629350781440735,,
0.1342206448316574,,
0.1711379885673523,,
0.2267388105392456,,
0.1585109680891037,,
0.11174347996711731,,
0.1347784399986267,,
0.1251026690006256,,
0.1253766566514969,,
0.13596056401729584,,
0.25688910484313965,,
0.10417664796113968,,
0.16550691425800323,,
0.14413490891456604,,
0.15300753712654114,,
0.1302199512720108,,
0.20318260788917542,,
0.10549728572368622,,
0.2663971185684204,,
0.17763490974903107,,
0.1358751356601715,,
0.3077211081981659,,
0.12011721730232239,,
0.2642236351966858,,
0.18114539980888367,,
0.12332886457443237,,
0.10834727436304092,,
0.07195919007062912,,
0.16695763170719147,,
0.13206635415554047,,
0.11472272127866745,,
0.07505349069833755,,
0.16757744550704956,,
0.15871231257915497,,
0.19262318313121796,,
0.09975194185972214,,
0.13804036378860474,,
0.2034880518913269,,
0.14287710189819336,,
0.25193631649017334,,
0.16553327441215515,,
0.12896138429641724,,
0.17997612059116364,,
0.15131530165672302,,
0.0707157626748085,,
0.15968675911426544,,
0.12949290871620178,,
0.16184405982494354,,
0.14185449481010437,,
0.09720253199338913,,
0.1584497094154358,,
0.06930853426456451,,
0.1520916223526001,,
0.17227493226528168,,
0.19420017302036285,,
0.19586651027202606,,
0.1302761435508728,,
0.17936944961547852,,
0.12581661343574524,,
0.15329325199127197,,
0.07048998028039932,,
0.1217987984418869,,
0.06751316785812378,,
0.13619720935821533,,
0.07506822049617767,,
0.16272182762622833,,
0.05319615826010704,,
0.14150001108646393,,
0.06921758502721786,,
0.08662547916173935,,
0.14091788232326508,,
0.08856335282325745,,
0.10917121917009354,,
0.16938333213329315,,
0.10554197430610657,,
0.10110350698232651,,
0.17714188992977142,,
0.14340746402740479,,
0.08870413899421692,,
0.15121610462665558,,
0.11747641861438751,,
0.2313971370458603,,
0.11531449109315872,,
0.06457700580358505,,
0.09214874356985092,,
0.10778529942035675,,
0.1159421056509018,,
0.17192281782627106,,
0.12220399081707001,,
0.14072424173355103,,
0.07128848880529404,,
0.060978107154369354,,
0.17040356993675232,,
0.1657494157552719,,
0.17519672214984894,,
0.08518202602863312,,
0.1440148502588272,,
0.11945941299200058,,
0.2722571790218353,,
0.16195839643478394,,
0.23451323807239532,,
0.10983190685510635,,
0.09095228463411331,,
0.19438163936138153,,
0.2117370069026947,,
0.1898130476474762,,
0.09871187806129456,,
0.12799285352230072,,
0.12448451668024063,,
0.07597602158784866,,
0.1361195594072342,,
0.14921177923679352,,
0.16124941408634186,,
0.17728962004184723,,
0.15324896574020386,,
0.09937187284231186,,
0.23479275405406952,,
0.13497622311115265,,
0.10500580072402954,,
0.22609098255634308,,
0.09542182832956314,,
0.08668780326843262,,
0.1584440916776657,,
0.1659040004014969,,
0.2715601623058319,,
0.07639962434768677,,
0.07329919189214706,,
0.1801784634590149,,
0.20742473006248474,,
0.1508411467075348,,
0.10850600153207779,,
0.13631407916545868,,
0.0804436206817627,,
0.25844788551330566,,
0.17030173540115356,,
0.0529753640294075,,
0.2394622415304184,,
0.042297180742025375,,
0.10916532576084137,,
0.1407615840435028,,
0.0812196135520935,,
0.14331023395061493,,
0.26258572936058044,,
0.11727365851402283,,
0.12986385822296143,,
0.11381445080041885,,
0.10707807540893555,,
0.16035746037960052,,
0.10052302479743958,,
0.21912389993667603,,
0.174669548869133,,
0.1275004744529724,,
0.16466504335403442,,
0.2530362010002136,,
0.10044568032026291,,
0.08610248565673828,,
0.22386117279529572,,
0.1584678292274475,,
0.0794767364859581,,
0.11947230994701385,,
0.19324226677417755,,
0.19093921780586243,,
0.10058680176734924,,
0.1264744997024536,,
0.1772918701171875,,
0.16318672895431519,,
0.2468353509902954,,
0.19285234808921814,,
0.0736977607011795,,
0.11843067407608032,,
0.14436353743076324,,
0.18637904524803162,,
0.1628631353378296,,
0.13938772678375244,,
0.10756158083677292,,
0.12339652329683304,,
0.2026500254869461,,
0.11416193842887878,,
0.17423872649669647,,
0.10714704543352127,,
0.1031845360994339,,
0.13861733675003052,,
0.17377613484859467,,
0.11256324499845505,,
0.12425849586725235,,
0.2030835598707199,,
0.14483895897865295,,
0.11402586102485657,,
0.15948271751403809,,
0.16982294619083405,,
0.16464650630950928,,
0.15687218308448792,,
0.15002411603927612,,
0.07705482095479965,,
0.10695691406726837,,
0.11343060433864594,,
0.1594206839799881,,
0.09332676231861115,,
0.15448881685733795,,
0.14410452544689178,,
0.11997856944799423,,
0.16309227049350739,,
0.12869516015052795,,
0.10762176662683487,,
0.08253747224807739,,
0.17019857466220856,,
0.10463517904281616,,
0.11185839772224426,,
0.12228550016880035,,
0.14259760081768036,,
0.07547256350517273,,
0.1249072253704071,,
0.14233553409576416,,
0.20394498109817505,,
0.0737248957157135,,
0.07232658565044403,,
0.08081072568893433,,
0.10642347484827042,,
0.13316668570041656,,
0.1633143573999405,,
0.14951877295970917,,
0.10315258800983429,,
0.1030673012137413,,
0.13435029983520508,,
0.1708175092935562,,
0.14970578253269196,,
0.12798051536083221,,
0.12048844248056412,,
0.10124358534812927,,
0.1248510479927063,,
0.17105033993721008,,
0.07605156302452087,,
0.0810261219739914,,
0.10465822368860245,,
0.12971682846546173,,
0.15834976732730865,,
0.052504763007164,,
0.17868055403232574,,
0.07479016482830048,,
0.11718852072954178,,
0.11362533271312714,,
0.14396311342716217,,
0.20699305832386017,,
0.11365499347448349,,
0.1263924539089203,,
0.14969810843467712,,
0.12460595369338989,,
0.09512929618358612,,
0.0929972380399704,,
0.09417959302663803,,
0.14171402156352997,,
0.1416807621717453,,
0.1202080175280571,,
0.06379625201225281,,
0.06621576100587845,,
0.10973184555768967,,
0.14883257448673248,,
0.18104292452335358,,
0.18524713814258575,,
0.2070673555135727,,
0.1117439866065979,,
0.09147004783153534,,
0.0934622660279274,,
0.03821032866835594,,
0.23763668537139893,,
0.09979601949453354,,
0.0970853716135025,,
0.14123883843421936,,
0.14245906472206116,,
0.17409542202949524,,
0.15204820036888123,,
0.09094458818435669,,
0.07098522782325745,,
0.15654096007347107,,
0.22911222279071808,,
0.08629369735717773,,
0.207821324467659,,
0.15743625164031982,,
0.1325356513261795,,
0.1663656234741211,,
0.10492192208766937,,
0.07614937424659729,,
0.13877837359905243,,
0.12854601442813873,,
0.09328612685203552,,
0.14100824296474457,,
0.07174637168645859,,
0.11059580743312836,,
0.1655767560005188,,
0.1204444095492363,,
0.14040464162826538,,
0.14744123816490173,,
0.1420057713985443,,
0.30126091837882996,,
0.21079769730567932,,
0.137550950050354,,
0.09182285517454147,,
0.1669490486383438,,
0.10530231148004532,,
0.11282100528478622,,
0.15159566700458527,,
0.1347273588180542,,
0.1432991921901703,,
0.12211973965167999,,
0.06321550160646439,,
0.10458870977163315,,
0.09130746871232986,,
0.13896498084068298,,
0.06580214202404022,,
0.12233047187328339,,
0.15647155046463013,,
0.07490439713001251,,
0.16421058773994446,,
0.08467572927474976,,
0.10244246572256088,,
0.1093907430768013,,
0.3391484022140503,,
0.10647759586572647,,
0.1306741088628769,,
0.08624976128339767,,
0.20013102889060974,,
0.09430500119924545,,
0.18824903666973114,,
0.1390642374753952,,
0.15045586228370667,,
0.24302369356155396,,
0.13935832679271698,,
0.11738066375255585,,
0.11537142097949982,,
0.07328170537948608,,
0.07735874503850937,,
0.1508704423904419,,
0.15669848024845123,,
0.07269138842821121,,
0.05303393304347992,,
0.2004440277814865,,
0.04566057026386261,,
0.13554762303829193,,
0.13584141433238983,,
0.12158219516277313,,
0.09264247864484787,,
0.12033936381340027,,
0.13141152262687683,,
0.1425582468509674,,
0.17057397961616516,,
0.13558951020240784,,
0.14473193883895874,,
0.09701269119977951,,
0.09787274152040482,,
0.07720080763101578,,
0.2155844122171402,,
0.18358521163463593,,
0.14248257875442505,,
0.06363020092248917,,
0.11612214893102646,,
0.06356419622898102,,
0.046493515372276306,,
0.029370127245783806,,
0.14408695697784424,,
0.06180322542786598,,
0.17894688248634338,,
0.0996105894446373,,
0.10576963424682617,,
0.11564265191555023,,
0.0899759978055954,,
0.11388470977544785,,
0.09000862389802933,,
0.13277678191661835,,
0.1694994568824768,,
0.08279337733983994,,
0.15351037681102753,,
0.16445548832416534,,
0.12371867895126343,,
0.07086078077554703,,
0.16673985123634338,,
0.19012998044490814,,
0.145952045917511,,
0.15517152845859528,,
0.16305707395076752,,
0.08323406428098679,,
0.2187817245721817,,
0.14403484761714935,,
0.203962504863739,,
0.11382260918617249,,
0.13988234102725983,,
0.09814988821744919,,
0.18755938112735748,,
0.16057626903057098,,
0.2522018551826477,,
0.1596279889345169,,
0.17342285811901093,,
0.10284989327192307,,
0.17975719273090363,,
0.21494826674461365,,
0.05520043894648552,,
0.15261171758174896,,
0.058256518095731735,,
0.11025722324848175,,
0.06128554791212082,,
0.06804578006267548,,
0.1602104753255844,,
0.14101490378379822,,
0.06611581146717072,,
0.1481265425682068,,
0.13512103259563446,,
0.1395716816186905,,
0.11852540075778961,,
0.15911610424518585,,
0.08478076010942459,,
0.12064436823129654,,
0.12559562921524048,,
0.13747940957546234,,
0.1742701679468155,,
0.1159118264913559,,
0.11005976796150208,,
0.10942189395427704,,
0.11321230977773666,,
0.15255281329154968,,
0.05846553295850754,,
0.056933846324682236,,
0.12207364290952682,,
0.13729853928089142,,
0.19479650259017944,,
0.1042669266462326,,
0.14028629660606384,,
0.2119394689798355,,
0.18718869984149933,,
0.14690686762332916,,
0.1653357297182083,,
0.22877204418182373,,
0.14279529452323914,,
0.1505919247865677,,
0.08341290801763535,,
0.21263325214385986,,
0.10303054004907608,,
0.06814410537481308,,
0.14500445127487183,,
0.10785505920648575,,
0.06872225552797318,,
0.1493881195783615,,
0.17836107313632965,,
0.12336823344230652,,
0.10668028891086578,,
0.15026892721652985,,
0.12586890161037445,,
0.11349998414516449,,
0.17532898485660553,,
0.08001208305358887,,
0.13136830925941467,,
0.11954940855503082,,
0.10207875072956085,,
0.17474405467510223,,
0.24301303923130035,,
0.15298014879226685,,
0.10223841667175293,,
0.13357695937156677,,
0.10773511230945587,,
0.09641791135072708,,
0.11382318288087845,,
0.14329977333545685,,
0.2142964005470276,,
0.11571239680051804,,
0.10670831054449081,,
0.14360614120960236,,
0.22721415758132935,,
0.22048498690128326,,
0.16861875355243683,,
0.10151085257530212,,
0.08504269272089005,,
0.17787423729896545,,
0.18346412479877472,,
0.2237849235534668,,
0.17683076858520508,,
0.06553792208433151,,
0.07526466995477676,,
0.15773898363113403,,
0.06950461119413376,,
0.12112364172935486,,
0.23262399435043335,,
0.1344732791185379,,
0.06821519881486893,,
0.11874935030937195,,
0.15465106070041656,,
0.12165965139865875,,
0.06953208148479462,,
0.07812519371509552,,
0.16461285948753357,,
0.08404189348220825,,
0.2299835979938507,,
0.023281540721654892,,
0.08851156383752823,,
0.058535508811473846,,
0.14035768806934357,,
0.14336764812469482,,
0.07542046904563904,,
0.06922964751720428,,
0.21608638763427734,,
0.15731939673423767,,
0.1420651227235794,,
0.15546786785125732,,
0.17669035494327545,,
0.1739831566810608,,
0.14308007061481476,,
0.04370473325252533,,
0.13504302501678467,,
0.06669114530086517,,
0.1388193666934967,,
0.1863747090101242,,
0.053858548402786255,,
0.22727596759796143,,
0.15650635957717896,,
0.08591778576374054,,
0.10059088468551636,,
0.12380415946245193,,
0.10233791172504425,,
0.18163025379180908,,
0.1639108657836914,,
0.1701057255268097,,
0.17126022279262543,,
0.10041983425617218,,
0.09608203917741776,,
0.1598595678806305,,
0.06467723101377487,,
0.035621289163827896,,
0.07347259670495987,,
0.07484584301710129,,
0.0410211980342865,,
0.15528559684753418,,
0.05649983510375023,,
0.09633829444646835,,
0.17915908992290497,,
0.1511775553226471,,
0.11390389502048492,,
0.17617468535900116,,
0.07959102839231491,,
0.11054147779941559,,
0.11154046654701233,,
0.11751168966293335,,
0.0873347669839859,,
0.12254886329174042,,
0.152217298746109,,
0.1118549183011055,,
0.18571406602859497,,
0.09757880866527557,,
0.09473100304603577,,
0.16718851029872894,,
0.16640762984752655,,
0.1505335569381714,,
0.10339412093162537,,
0.1219291090965271,,
0.08669619262218475,,
0.05117472633719444,,
0.13928228616714478,,
0.07922890782356262,,
0.07755713164806366,,
0.2175014168024063,,
0.08087356388568878,,
0.07037151604890823,,
0.15002137422561646,,
0.08686399459838867,,
0.1545141637325287,,
0.13591936230659485,,
0.11444565653800964,,
0.28512609004974365,,
0.16277803480625153,,
0.11306538432836533,,
0.250407338142395,,
0.1279931664466858,,
0.1111224964261055,,
0.04503442347049713,,
0.15483547747135162,,
0.1254410296678543,,
0.09765991568565369,,
0.250281423330307,,
0.10286980867385864,,
0.1768929809331894,,
0.06733200699090958,,
0.07531756162643433,,
0.10516087710857391,,
0.20101547241210938,,
0.1609523892402649,,
0.15799812972545624,,
0.11387773603200912,,
0.10097616165876389,,
0.05159330368041992,,
0.1336347758769989,,
0.08829475194215775,,
